iso_label,iso_score
0,0.1697491540024969
0,0.14316461842913808
0,0.1574673858240333
0,0.14473877437987437
0,0.1903156988469985
0,0.20629000407349662
0,0.19694901915952145
0,0.1546734492166102
0,0.1407045097813151
0,0.19071110407447633
0,0.1733816209321234
0,0.2025745657569472
0,0.16250076686773596
0,0.15742324002757424
0,0.14638192410112627
0,0.15144778927024538
0,0.1352333839062354
0,0.14514186794924222
0,0.14967263209062764
0,0.14262131346029772
0,0.15650243183267376
0,0.15225626758259503
0,0.16081983257711574
0,0.19501688566453024
0,0.1959135575353086
0,0.17521624641272904
0,0.17651330857925418
0,0.16017661984016385
0,0.15333901975311504
0,0.15487415581370534
0,0.16014293365092214
0,0.16595698587179097
0,0.1641709596167652
0,0.17931090903145608
0,0.1741951583733019
0,0.18523774955272954
0,0.18509845920967294
0,0.16429833350614653
0,0.16779620422201047
0,0.15993472594994584
0,0.15600841757911055
0,0.15061474781743378
0,0.13536485645038698
0,0.13263845538508534
0,0.1347166761070917
0,0.13693386591547185
0,0.13693386591547185
0,0.13367691665887893
0,0.1438853308279895
0,0.17238886153003907
0,0.18065735512679337
0,0.17917509412724142
0,0.17556171520815256
0,0.16901674189450677
0,0.17199716498191198
0,0.13559560598401776
0,0.15441547240188613
0,0.15687161741774358
0,0.15138473054569868
0,0.14627626346907274
0,0.13856210532734647
0,0.18266883703231707
0,0.18394814599185716
0,0.1841894876760357
0,0.20855284806491914
0,0.20244593122506482
0,0.20235830744135985
0,0.23113379333133888
0,0.3276532483806762
0,0.3843820868431064
0,0.32094833746374096
0,0.2619740939538402
0,0.2407762422799682
0,0.16769064621508067
0,0.1559383604102782
0,0.15926759107840072
0,0.164990603224079
0,0.16566048408425282
0,0.15667339358704768
0,0.14724631220205808
0,0.13839819078640092
0,0.18350244201368937
0,0.1821444928048429
0,0.1817987677783255
0,0.14042726910848535
0,0.16085952635668588
0,0.13868855673655278
0,0.14035882105066888
0,0.14492454386998643
0,0.13520533160148496
0,0.1591438039949864
0,0.18634280591124364
0,0.13751598297194245
0,0.16452662947309193
0,0.15475913124497997
0,0.15032299892451295
0,0.14388783736860755
0,0.14618965889186897
0,0.1578607368410596
0,0.15579096797829983
0,0.17588743398473106
0,0.18937544704182885
0,0.16406284366827817
0,0.16517890894873866
0,0.15426764583388897
0,0.14109767015630248
0,0.1403566726396377
0,0.14852978300485342
0,0.15156507158512067
0,0.15592220995976735
0,0.18377115453989856
0,0.17499439722459675
0,0.16166525774103702
0,0.1738277554273766
0,0.14960940371041798
0,0.175819384098312
0,0.19563821071133414
0,0.18000268672814423
0,0.14225278236851902
0,0.14701865548070236
0,0.13952467084243259
0,0.1466084032938475
0,0.14113364794096017
0,0.14933830594472453
0,0.14390863961010292
0,0.13991525658528092
0,0.13976808719425315
0,0.15095498006688568
0,0.12494764586027818
0,0.13716867139347677
0,0.12482670900947157
0,0.13574023163218307
0,0.14823285820858834
0,0.1692331836375397
0,0.17135432758351465
0,0.144620384085278
0,0.15281765422231464
0,0.1977062068230755
0,0.32716857624664464
0,0.30348800893052696
0,0.147251532715164
0,0.13829168614977994
0,0.12845679520811737
0,0.13747942464708374
0,0.14528049296561485
0,0.12353390502226824
0,0.1218106937825495
0,0.11687985055896555
0,0.1244440453933352
0,0.1337421905128705
0,0.15799368095484256
0,0.13209350844226275
0,0.1493524334215568
0,0.1624466244344388
0,0.17544786578498328
0,0.1611718528531515
0,0.208908079708777
0,0.18550663004100099
0,0.16674007982507721
0,0.13133569908903986
0,0.14333890292881613
0,0.13643680061726315
0,0.16779621333499062
0,0.14606032735417296
0,0.1764330331724625
0,0.17745853766145514
0,0.1846936579872318
0,0.15264580394390714
0,0.16230675352194446
0,0.1492827003857684
0,0.14205246550158945
0,0.12972726228151776
0,0.12665612966270734
0,0.13171252620699347
0,0.13786718764610395
0,0.14174308923139511
0,0.14531706696637248
0,0.14531706696637248
0,0.13794714079680548
0,0.13300924451386742
0,0.13041159668600977
0,0.15475815853349906
0,0.17996429682719706
0,0.19239793664783178
0,0.20270432714521214
0,0.1551195722500882
0,0.1249873590842816
0,0.165285258823491
0,0.245279830340695
