dbscan_label,dbscan_score,cluster_id
0,0.09005019878494093,0
0,0.09174425889188302,0
0,0.08790207340872033,0
0,0.08848886616987968,0
0,0.09414659014312045,0
0,0.09611019659934278,0
0,0.09468359421490996,0
0,0.10667760530793954,0
0,0.11687312973993533,0
0,0.12656403094889926,0
0,0.10139938186258705,0
0,0.10407707164118574,0
0,0.10964409399130291,0
0,0.10684540108679248,0
0,0.11789572589272536,0
0,0.1276247935314809,0
0,0.13076390480439762,0
0,0.1295413153236108,0
0,0.12502310046298448,0
0,0.11744485837985094,0
0,0.10933444490258647,0
0,0.10502160931943806,0
0,0.10588930553637418,0
0,0.11555636902065652,0
0,0.12487934643173879,0
0,0.14232916834626158,0
0,0.17636130605330833,0
0,0.18214324102007864,0
0,0.2591283970725099,0
1,0.6341053270295651,-1
1,0.8189181120162469,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
1,0.6,-1
0,0.22540623890272507,1
0,0.11224096540188105,1
0,0.20556191576468358,1
0,0.3541091937518184,0
1,0.6,-1
0,0.41885150023100015,0
1,0.6,-1
1,0.6,-1
0,0.23444080736729017,1
1,0.6,-1
1,0.6,-1
1,0.6,-1
0,0.43137020611003246,0
0,0.5431878257381514,0
0,0.6110010685042662,0
0,0.6323459517932388,0
0,0.6509286560090836,0
0,0.6712201899349831,0
0,0.7075582936058584,0
1,0.8024867730522979,-1
1,0.9124197328977918,-1
1,0.9098341295925582,-1
1,0.8875889752825782,-1
1,0.8928448302480206,-1
1,0.9057202062831948,-1
1,0.9443210935255464,-1
1,1.0,-1
1,0.976709469395259,-1
1,0.9207491487343791,-1
1,0.8762839942329513,-1
1,0.8494492072520202,-1
1,0.8627045767376738,-1
1,0.8637434059590867,-1
1,0.8810357434234158,-1
1,0.9030986240392275,-1
1,0.9241559663809499,-1
0,0.9366308747685527,0
0,0.9110592581231652,0
0,0.9085867361464088,0
0,0.8974790706272109,0
0,0.858903812190832,0
0,0.8071441146922913,0
0,0.7575413212251056,0
0,0.7116828806556561,0
0,0.6745386394749022,0
0,0.6418535343421863,0
0,0.6105430418121411,0
0,0.6233273267401663,0
0,0.7858535195938946,0
0,0.8067330194276597,0
0,0.5143864151660366,0
1,0.6,-1
0,0.19521282184852415,1
0,0.04224157551405099,2
0,0.03168673166939608,2
0,0.03088755123806914,2
0,0.0505706251010979,2
0,0.053335915151059655,2
0,0.024260294917693593,2
0,0.013756630664300802,2
0,0.036773416497546896,2
0,0.022755843094563428,2
0,0.018232426692097063,2
0,0.01554528783361571,2
0,0.06427776631207818,2
0,0.04087482025022819,2
0,0.1033290190354591,2
0,0.13679604817498658,1
0,0.1629621945854607,1
0,0.11359830920780177,1
0,0.056545116824996605,1
0,0.08734368394992052,1
0,0.04772682161516999,1
0,0.02459608128522266,1
0,0.008241454851283333,1
0,0.018463533309549997,1
0,0.011412403658741146,1
0,0.019003760425964578,1
0,0.019266710713540938,1
0,0.028264325766565245,1
0,0.052589614427361375,1
0,0.12936848565318151,1
0,0.1176365546042718,1
0,0.08608582389606506,1
0,0.04953006860757488,1
0,0.02512447863917003,1
0,0.07708076039112399,1
0,0.09826785535010761,1
0,0.17767100694127544,1
0,0.26327840824227294,0
0,0.37253959005458254,0
0,0.4809652364710032,0
0,0.5374892380189986,0
0,0.5864319834236503,0
0,0.6133056956449918,0
0,0.6265810211416409,0
0,0.6449117211789669,0
0,0.6673595130694725,0
0,0.6703169909851915,0
0,0.6818134304502578,0
0,0.6925111898789394,0
0,0.6994031833679897,0
0,0.7119111712254995,0
0,0.7061909045024328,0
0,0.7152924178795743,0
0,0.7135548386454185,0
0,0.6999185703297175,0
0,0.6901242778025721,0
0,0.6909000919007388,0
0,0.6887328274225735,0
0,0.6887756590171922,0
0,0.6926318943753682,0
0,0.6931294694054456,0
0,0.6867639505544127,0
0,0.6698086029606225,0
0,0.668208501572749,0
0,0.6733300607014125,0
0,0.6805413133363928,0
0,0.6926285400292267,0
0,0.7028224749449019,0
0,0.698192841544074,0
0,0.7074803280305584,0
0,0.7331057132618012,0
0,0.7310378792330141,0
0,0.7535992602529773,0
0,0.7144385261501184,0
0,0.6805399180705227,0
0,0.6713876671698658,0
0,0.66455079340117,0
0,0.6605860211695318,0
0,0.6705737231708971,0
0,0.6798426209363159,0
0,0.6693307704580561,0
0,0.679716789933855,0
0,0.6918104781368323,0
0,0.6890161926069704,0
0,0.6845973964335391,0
0,0.6927313535348854,0
0,0.6918765522641632,0
0,0.6835364890426912,0
0,0.6852046884270164,0
0,0.689610449863537,0
0,0.6933770389209447,0
0,0.6915900048220025,0
0,0.6999409609515737,0
0,0.6870764421849543,0
0,0.675078105298015,0
0,0.6845275421500243,0
0,0.6700325454698863,0
0,0.6726348200115341,0
0,0.6924260261518757,0
0,0.7015258177536909,0
0,0.702311793697909,0
0,0.7133354286898549,0
0,0.7170563206048404,0
0,0.7117805892506962,0
0,0.7202574761915825,0
0,0.7022732226356949,0
0,0.6950620438221584,0
0,0.694711718573823,0
0,0.6808144611375716,0
0,0.6788801049576927,0
0,0.6837153283921417,0
0,0.6944956932559991,0
0,0.7087516138363356,0
0,0.7032607323390763,0
0,0.7023246739850761,0
0,0.7017029095350686,0
0,0.7036913029385026,0
0,0.7063798969629924,0
0,0.7128156763464143,0
0,0.7029683550078331,0
0,0.6965741804891118,0
0,0.6976282292431488,0
0,0.6914143675064782,0
0,0.6858108897094194,0
0,0.6792028881116411,0
0,0.671303336891145,0
0,0.6661727465585318,0
0,0.6770132023021438,0
0,0.6775289061395952,0
0,0.6843892288537249,0
0,0.6818936306462481,0
0,0.6861358514159615,0
0,0.6852516554875572,0
0,0.6962466813691395,0
0,0.6945612483685863,0
0,0.6962970033095498,0
0,0.6936777272937555,0
0,0.6893029333655056,0
0,0.6865764619274283,0
0,0.6966061286187916,0
0,0.6957600253336549,0
0,0.696557090154709,0
0,0.7015622623855774,0
0,0.6911122105701336,0
0,0.6901290399497734,0
0,0.6916662703886597,0
0,0.6981284855078375,0
0,0.6932310253056123,0
0,0.7048729541988362,0
0,0.7019255227735021,0
0,0.7019681709488872,0
0,0.7087547159427581,0
0,0.6976138006721122,0
0,0.6990332233301315,0
0,0.6903262407837745,0
0,0.6871154435708479,0
0,0.6781487012731006,0
0,0.6915428275663638,0
0,0.6954971134339821,0
0,0.7003404892025494,0
0,0.705471156204452,0
0,0.7154269018553374,0
0,0.7154277499480665,0
0,0.7081455566341204,0
0,0.709014531233449,0
0,0.7179584097693824,0
0,0.7242344214930934,0
0,0.7433368278020405,0
0,0.7590211889817821,0
0,0.7409817651137963,0
0,0.7266208082923625,0
0,0.719453192209289,0
0,0.7068741655945332,0
0,0.7009420494168624,0
0,0.7053703027784854,0
0,0.6970613396483183,0
0,0.7001143476115147,0
0,0.7103322681896349,0
0,0.7157686965776117,0
0,0.709418657909826,0
0,0.7079405184432442,0
0,0.7026952998768927,0
0,0.6929249262970039,0
0,0.6906309972806356,0
0,0.6908154415645675,0
0,0.6902946686827192,0
0,0.6917899824308447,0
0,0.6956843639524465,0
0,0.6927103350493475,0
0,0.6821619368218171,0
0,0.6886612686528429,0
0,0.6875860921275242,0
0,0.6888142176818972,0
0,0.6929798499308768,0
0,0.7017870750867163,0
0,0.7030293812137428,0
0,0.6926822938734333,0
0,0.6848063204562105,0
0,0.671351296526466,0
0,0.6698023538818944,0
0,0.6698018105128423,0
0,0.6743789158892752,0
0,0.6831068230095038,0
0,0.6933671554749106,0
0,0.6833515520948351,0
0,0.6845344885256962,0
0,0.6909106657308705,0
0,0.6865592904569356,0
0,0.6872433587449285,0
0,0.6985765357353255,0
0,0.6876727346856437,0
0,0.6891499716023517,0
0,0.6985261096102535,0
0,0.6964764810375751,0
0,0.693798896140243,0
0,0.705920432214174,0
0,0.6949785094596713,0
0,0.6958887261797504,0
0,0.6861862134745521,0
0,0.6833279164370158,0
0,0.682905694534477,0
0,0.6934293222753625,0
0,0.6858106661136906,0
0,0.7061901585092614,0
0,0.70064044243537,0
0,0.6997893386888074,0
0,0.6802623797200136,0
0,0.6876168056583901,0
0,0.6882692801853221,0
0,0.6908461873624844,0
0,0.7196595708764593,0
0,0.7166631397846046,0
0,0.692532016032145,0
0,0.6934907658588835,0
0,0.6848250930137798,0
0,0.686057864840819,0
0,0.6963171897119173,0
0,0.7103734694430418,0
0,0.7140486886426239,0
0,0.7123233832686268,0
0,0.698838406289197,0
0,0.6899604513596727,0
0,0.6891510594966405,0
0,0.6912517227732476,0
0,0.6888301878106728,0
0,0.6919127566759484,0
0,0.703376583020356,0
0,0.7008742827563849,0
0,0.6997960005084242,0
0,0.7056021440266338,0
0,0.6981776011803574,0
0,0.7000499043930877,0
0,0.6969733031772618,0
0,0.7112856032509881,0
0,0.7038698051679877,0
0,0.7028187151489245,0
0,0.7259090953976886,0
0,0.710062498051184,0
0,0.7139817234273966,0
0,0.7358123482513947,0
0,0.7066579537293851,0
0,0.6990612954738314,0
0,0.6927571819960391,0
0,0.6882843884134157,0
0,0.687279781884739,0
0,0.6915305340781426,0
0,0.6909824412995077,0
0,0.7017386200537263,0
0,0.7052609176186071,0
0,0.7171917584955129,0
0,0.714599230539106,0
0,0.6976680198012353,0
0,0.6830774724783073,0
0,0.6882009107791077,0
0,0.6887701535405029,0
0,0.7003143214828766,0
0,0.6887464168380086,0
0,0.6896484003855918,0
0,0.6769254254232938,0
0,0.6759385436046795,0
0,0.6711509643628881,0
0,0.6937602356546897,0
0,0.6780946208790531,0
0,0.706949041851878,0
0,0.7023917456812909,0
0,0.6966688462869737,0
0,0.6987943639048866,0
0,0.7080071884404123,0
0,0.6921117792109611,0
0,0.6960714250397558,0
0,0.7065115250586794,0
0,0.7052092011236479,0
0,0.7030251892497534,0
0,0.7095536644729017,0
0,0.7120178061337983,0
0,0.7081250389018118,0
0,0.7170623780659808,0
0,0.7016719210068045,0
0,0.6986548199983692,0
0,0.704325023094226,0
0,0.7124408804533179,0
0,0.7129132916682981,0
0,0.6959128258161174,0
0,0.6985941620936252,0
0,0.6922295226087639,0
0,0.6869080859931002,0
0,0.6885691940421176,0
0,0.7070447342662074,0
0,0.712636336961708,0
0,0.697981387329596,0
0,0.692033169018748,0
0,0.6852219643139479,0
0,0.6888281403858139,0
0,0.6908958611594382,0
0,0.6999117083204234,0
0,0.7194372847495851,0
0,0.702383349626889,0
0,0.6944098822109621,0
0,0.6864756491802605,0
0,0.6971894152942704,0
0,0.6786611762323983,0
0,0.6949409995573063,0
0,0.6922656038164768,0
0,0.7004545997370886,0
0,0.7027735433220772,0
0,0.7131808573355521,0
0,0.7153730310728175,0
0,0.7044036965985722,0
0,0.700474156192186,0
0,0.6954352414711977,0
0,0.6954824568297737,0
0,0.6942216379015365,0
0,0.6993548854580157,0
0,0.7032520456943655,0
0,0.7093564299435897,0
0,0.7048880094402387,0
0,0.703575382740058,0
0,0.7018897809374957,0
0,0.7018531894004333,0
0,0.707060527444259,0
0,0.7074372714605112,0
0,0.706804229346835,0
0,0.7058505650741046,0
0,0.7050327920916972,0
0,0.7055823688228037,0
0,0.7067088787103272,0
0,0.7110316861387757,0
0,0.7129854180281338,0
0,0.7153865649153799,0
0,0.7072937616235825,0
0,0.7059654555364071,0
0,0.6995486043949278,0
0,0.693356332309146,0
0,0.6998555290385241,0
0,0.6909368697358561,0
0,0.6874142265033556,0
0,0.6883104744727034,0
0,0.6952529917411965,0
0,0.7000925809043036,0
0,0.7144418705016775,0
0,0.7370633683673038,0
0,0.7718256870266975,0
0,0.8226073152624789,0
0,0.8949353750790597,0
0,0.9315065750741215,0
0,0.9049136275257574,0
0,0.8557650435354048,0
0,0.809211475716119,0
0,0.7643766394336987,0
0,0.7251993811309579,0
0,0.6890375621491178,0
0,0.6615118764595805,0
0,0.6363089004745845,0
0,0.6094302075070354,0
0,0.581792009545561,0
0,0.5612021925352072,0
0,0.5387163605078115,0
0,0.5247108433015751,0
0,0.5083511898053774,0
0,0.49339233889031325,0
0,0.4760516094886164,0
0,0.4571080238137708,0
0,0.4431499856342073,0
0,0.4369478763075149,0
0,0.42551661863003065,0
0,0.4203506784486041,0
0,0.4163900869489692,0
0,0.40244565297023704,0
0,0.3959204233413666,0
0,0.3972849976283832,0
0,0.37936430157972345,0
0,0.3652306696964302,0
0,0.3582937238406104,0
0,0.35083816996022593,0
0,0.3327505033599117,0
0,0.32738129393239995,0
0,0.3257700478008825,0
0,0.3260078699923932,0
0,0.30837175939423545,0
0,0.30578982266246363,0
0,0.3060699884726088,0
0,0.30114473650578977,0
0,0.2887549624264242,0
0,0.289290890752788,0
0,0.28647040460243306,0
0,0.28088906742204295,0
0,0.27473872339012556,0
0,0.27224824497410816,0
0,0.27303853511909093,0
0,0.2682934865552575,0
0,0.2679811192027917,0
0,0.26752767810946676,0
0,0.26074372118492156,0
0,0.2506077798511752,0
0,0.24707479131269872,0
0,0.23974212239776535,0
0,0.23761210535025115,0
0,0.2409325503913902,0
0,0.2400570861012942,0
0,0.24730912294602225,0
0,0.24872740749608407,0
0,0.2591737819224628,0
0,0.25220241076593686,0
0,0.24968256384954804,0
0,0.2505003469513763,0
0,0.244861475934314,0
0,0.23632787653161932,0
0,0.23467980864570087,0
0,0.23387522136611533,0
0,0.22282947825477276,0
0,0.21623339263022145,0
0,0.2120460567225958,0
0,0.21598442742671636,0
0,0.22217758876545632,0
0,0.22292517176933016,0
0,0.22455837295562217,0
0,0.21416172606246706,0
0,0.20436893678864743,0
0,0.2027399617973787,0
0,0.21036979731743682,0
0,0.220117986971804,0
0,0.22493895174931283,0
0,0.23344740119133334,0
0,0.23288726485400466,0
0,0.22200984526349438,0
0,0.21957744801151977,0
0,0.21369431534729885,0
0,0.2132767172433217,0
0,0.20239334195186282,0
0,0.2033216736358334,0
0,0.19523116672255936,0
0,0.20302686390554395,0
0,0.1967490222739782,0
0,0.1936501976871295,0
0,0.20668938009678947,0
0,0.20698568147187574,0
0,0.19347096470113812,0
0,0.19479575198945384,0
0,0.19297265988608808,0
0,0.191273695244148,0
0,0.20229467116806796,0
0,0.19928558391419188,0
0,0.19691929891886348,0
0,0.2025097176520514,0
0,0.19113342722651494,0
0,0.19141858520617366,0
0,0.1801727676147467,0
0,0.17479917065600087,0
0,0.17208133680460444,0
0,0.18017691423238827,0
0,0.17017600026577717,0
0,0.16944340808052805,0
0,0.16623694949400716,0
0,0.15887735648545961,0
0,0.1552010201898884,0
0,0.16280233589873866,0
0,0.17145242181676681,0
0,0.1751672793407832,0
0,0.1803327113824149,0
0,0.17722572587004587,0
0,0.17367617171331154,0
0,0.1666252919953058,0
0,0.16288785652539428,0
0,0.1667879592663503,0
0,0.17431865005076183,0
0,0.1658985612095856,0
0,0.1593054602305397,0
0,0.1659418042979689,0
0,0.1599271846842211,0
0,0.15526790262889298,0
0,0.1532011073195727,0
0,0.1520995105057085,0
0,0.14410516791724326,0
0,0.14036090194630216,0
0,0.14006882699005677,0
0,0.14212755520391873,0
0,0.1418983665485736,0
0,0.1480887526623474,0
0,0.15472862768693105,0
0,0.15401188873010438,0
0,0.15131484520167457,0
0,0.1540109249648538,0
0,0.1482325231512057,0
0,0.14185045601830432,0
0,0.14115710286827032,0
0,0.1403330258490152,0
0,0.14240266256524983,0
0,0.14221750054135793,0
0,0.14358860430666995,0
0,0.1513017519660952,0
0,0.1492694173056803,0
0,0.13910646856467693,0
0,0.13777719725750498,0
0,0.138340295314594,0
0,0.12913634314545688,0
0,0.13241780790263596,0
0,0.1325092637332919,0
0,0.13887576932466864,0
0,0.15602297337552068,0
0,0.14573601577426232,0
0,0.14052226065525555,0
0,0.14262366166608112,0
0,0.14353076009658075,0
0,0.13604921652403779,0
0,0.13039161213140596,0
0,0.1332744734969893,0
0,0.13068470906383114,0
0,0.1362334405680312,0
0,0.13693653422672114,0
0,0.15163736523914495,0
0,0.14585813953301305,0
0,0.14987266007207525,0
0,0.14025240623647495,0
0,0.1351907419437671,0
0,0.1294763429284693,0
0,0.1337883497797494,0
0,0.13098930555612592,0
0,0.12607672252474522,0
0,0.12567000761174302,0
0,0.12898000573161394,0
0,0.122572495016701,0
0,0.11793986627716349,0
0,0.1139679738963644,0
0,0.11545603728489821,0
0,0.12068890376532161,0
0,0.1253012144407843,0
0,0.13487398259419328,0
0,0.13658898672329517,0
0,0.13167347110366945,0
0,0.1446115824438864,0
0,0.14108948486436343,0
0,0.13343654853575818,0
0,0.13310864292666508,0
0,0.129339114154493,0
0,0.11577858763252538,0
0,0.10596091971182413,0
0,0.09737441623036923,0
0,0.09812567422481165,0
0,0.10398131807519215,0
0,0.10791999804513477,0
0,0.1073907041771739,0
0,0.12190747694451161,0
0,0.1173088006688804,0
0,0.11210332814318914,0
0,0.10967434624729511,0
0,0.11995842294329509,0
0,0.1133704600372264,0
0,0.11253338553568544,0
0,0.12078805448324624,0
0,0.11609999776470858,0
0,0.12298515372947488,0
0,0.11069724707129248,0
0,0.11627358454012751,0
0,0.10293334648107146,0
0,0.10936874122695289,0
0,0.1086394193997701,0
0,0.11902781518877582,0
0,0.10991193856917024,0
0,0.11037044136675277,0
0,0.10805295280679349,0
0,0.10729292684892298,0
0,0.10032361108337723,0
0,0.1024888857949243,0
0,0.10961950094758016,0
0,0.10032361108337723,0
0,0.09759148051913663,0
0,0.09890521421765816,0
0,0.09861447159046315,0
0,0.09810696896856655,0
0,0.10460838719040136,0
0,0.11136581292911975,0
0,0.10757315670674657,0
0,0.1037906104174124,0
0,0.10867736779262792,0
0,0.10029482059391967,0
0,0.0994716398936602,0
0,0.08725979695965867,0
0,0.09194853739332777,0
0,0.08184845165807138,0
0,0.08393759498741286,0
0,0.07905019501116409,0
0,0.08442162038392967,0
0,0.08323144326083637,0
0,0.08834871188139624,0
0,0.08641797513470122,0
0,0.09053634440995946,0
0,0.08427280236876154,0
0,0.09453439185796418,0
0,0.0854820734620789,0
0,0.08368287096134154,0
0,0.06914797797555287,0
0,0.07899062562108865,0
0,0.059658136480066806,0
0,0.05757385640272448,0
0,0.05869527379364325,0
0,0.061134205348770475,0
0,0.06288740792168383,0
0,0.05659723391334166,0
0,0.07030955866445608,0
0,0.051177937161550356,0
0,0.045947956114790654,0
0,0.04369655407237732,0
0,0.045241881230347364,0
0,0.04978708292743928,0
0,0.046620506129911206,0
0,0.06930995496640627,0
0,0.0701795125975075,0
0,0.06484922249159095,0
0,0.06370735042887261,0
0,0.0742610171320383,0
0,0.06369141837604385,0
0,0.06935726307599449,0
0,0.06875563862800546,0
0,0.07161696668625336,0
0,0.06531465312370803,0
0,0.0614673620938948,0
0,0.05011969860234505,0
0,0.0516173018179961,0
0,0.05222697383529734,0
0,0.05158872142209559,0
0,0.05214604425321464,0
0,0.05288532609294148,0
0,0.06321942251018228,0
0,0.062026502639598635,0
0,0.07523158016318787,0
0,0.07843849169435689,0
0,0.07813658301663008,0
0,0.0786940895593086,0
0,0.07903690862692822,0
0,0.07608607740642488,0
0,0.0652006815876011,0
0,0.058945079594784934,0
0,0.05311504073133913,0
0,0.04842273378332114,0
0,0.049731336773797,0
0,0.06412877951139766,0
0,0.06590449932590499,0
0,0.06583744634117389,0
0,0.0763652645738181,0
0,0.0670691229926105,0
0,0.05720485174187698,0
0,0.04280670329265056,0
0,0.03499342940592748,0
0,0.02672612081522304,0
0,0.025836792683411557,0
0,0.01896664043022869,0
0,0.029149733399588533,0
0,0.030131909690983436,0
0,0.027627836387772428,0
0,0.02102423344925257,0
0,0.01745279524785683,0
0,0.01617559916221203,0
0,0.024139968698108718,0
0,0.02019000551596847,0
0,0.03146127041027464,0
0,0.06995695798656318,0
0,0.04660110167486997,0
0,0.037527264194490234,0
0,0.037633314226017574,0
0,0.026308869824298697,0
0,0.03931835719379257,0
0,0.04243362732254819,0
0,0.05036751657956336,0
0,0.0507780047744632,0
0,0.056308980059335205,0
0,0.08651291728671455,0
0,0.0654911077980191,0
0,0.03477381250361593,0
0,0.015233581379442486,0
0,0.01940714770462719,0
0,0.01693579691921264,0
0,0.02182452223593109,0
0,0.023540043806892726,0
0,0.048128658186777994,0
0,0.0471372343345012,0
0,0.03972940097061631,0
0,0.021333304639381177,0
0,0.01895346625506184,0
0,0.015338677886363476,0
0,0.01226001445965054,0
0,0.010844335521484593,0
0,0.015746512372736842,0
0,0.05711557442444587,0
0,0.01808295938198488,0
0,0.009852253229990908,0
0,0.004457948878553888,0
0,0.01711598006570045,0
0,0.02510595869215705,0
0,0.00414230755076402,0
0,0.015870717303841014,0
0,0.03761952359269436,0
0,0.04913971540716782,0
0,0.0491372784971573,0
0,0.05764587341866295,0
0,0.055511865794737485,0
0,0.028616092335480372,0
0,0.03168605190162635,0
0,0.028342850722061105,0
0,0.013870214378909194,0
0,0.024359674893997513,0
0,0.04383607594085427,0
0,0.033677195800471064,0
0,0.0634950974558412,0
0,0.07998985918413715,0
0,0.05963514327808553,0
0,0.05494793250127869,0
0,0.05839259771909372,0
0,0.041589692972324684,0
0,0.04342566535582761,0
0,0.05652064034678857,0
0,0.056523298255985406,0
0,0.06297181783043913,0
0,0.0711476064712968,0
0,0.056545685095372944,0
0,0.06325457633888025,0
0,0.07186978456936438,0
0,0.07744313185600211,0
0,0.07475632899547753,0
0,0.07401252965926532,0
0,0.05927384242158965,0
0,0.04709025613891589,0
0,0.043602855485313737,0
0,0.04151612447030779,0
0,0.04603718768700935,0
0,0.04764463502462989,0
0,0.05742967989641386,0
0,0.06259453582991056,0
0,0.07539430711267514,0
0,0.06322918769894584,0
0,0.07281437697946382,0
0,0.05637298546859304,0
0,0.051070325843899186,0
0,0.04849953670775201,0
0,0.060453311933322755,0
0,0.06808068187684121,0
0,0.07228633897712738,0
0,0.08284585718942523,0
0,0.0820822029318727,0
0,0.06870121046210233,0
0,0.061435175334621756,0
0,0.0777623310607648,0
0,0.0411069342790623,0
0,0.031245600664954597,0
0,0.046465885393445754,0
0,0.03716532379342019,0
0,0.0377010798559623,0
0,0.04613036552297112,0
0,0.0418251882589461,0
0,0.03755120583808732,0
0,0.039714719771986186,0
0,0.03600170196637439,0
0,0.04031149997229172,0
0,0.04113194983330865,0
0,0.034264725577890794,0
0,0.03441421933984638,0
0,0.03513952901589504,0
0,0.04440306015377221,0
0,0.04023445923672719,0
0,0.04281394717348888,0
0,0.06359412322977967,0
0,0.05179698552847467,0
0,0.04047478703521031,0
0,0.04786422508908591,0
0,0.05649397214398116,0
0,0.06960069729428697,0
0,0.07097104599893848,0
0,0.09102321326931369,0
0,0.07890509215359337,0
0,0.05695425934721485,0
0,0.04726216368734752,0
0,0.04468812090566718,0
0,0.043070691319844714,0
0,0.0430873288579355,0
0,0.05350247574279638,0
0,0.06515121016036936,0
0,0.06721260072448458,0
0,0.062409784439588604,0
0,0.07145479950982343,0
0,0.060291687189033875,0
0,0.051953869984227526,0
0,0.05225629940351673,0
0,0.05393021225959891,0
0,0.053537135258296356,0
0,0.06153385541405608,0
0,0.05712778562751103,0
0,0.04593207718609142,0
0,0.051239146907725075,0
0,0.04348653132560686,0
0,0.038726062074177184,0
0,0.03379060613963609,0
0,0.04126255050500094,0
0,0.0399271925439104,0
0,0.04311504944860825,0
0,0.0441956366560109,0
0,0.05995494201900259,0
0,0.05439587115360572,0
0,0.047763071439613135,0
0,0.04921019202756748,0
0,0.04132414698170339,0
0,0.03236580522955031,0
0,0.033658535780388736,0
0,0.040596226110295196,0
0,0.06324216219415192,0
0,0.07263385062377756,0
0,0.055798462352217346,0
0,0.038238979008070315,0
0,0.0402329017566842,0
0,0.04519868531613584,0
0,0.03496911723772556,0
0,0.04292902473754126,0
0,0.048282602371988004,0
0,0.04624001426366166,0
0,0.037808969480636556,0
0,0.04821952734434543,0
0,0.04922205329268837,0
0,0.05883248570787949,0
0,0.05830499657327219,0
0,0.06926790803989012,0
0,0.0706731879619239,0
0,0.08089314838178019,0
0,0.0796521092644194,0
0,0.0771962805987419,0
0,0.06703118071592634,0
0,0.0621357269752921,0
0,0.0701486923144651,0
0,0.061700052308824374,0
0,0.061202612640119065,0
0,0.0699879956458712,0
0,0.06431679753998223,0
0,0.053230071186726194,0
0,0.0523992856949029,0
0,0.058485849013888945,0
0,0.04604717929513396,0
0,0.0595334140299176,0
0,0.06430336144235177,0
0,0.07730600059636814,0
0,0.07674496633386278,0
0,0.09427063823891764,0
0,0.09562709594427503,0
0,0.09441405523217207,0
0,0.08484189324917077,0
0,0.07074836670485055,0
0,0.061304296739576235,0
0,0.04788968424492601,0
0,0.03805209865159492,0
0,0.040139817400602636,0
0,0.038755201370202726,0
0,0.03757204703276197,0
0,0.035773238809182664,0
0,0.03805500776638844,0
0,0.043844936634147236,0
0,0.056233301685224196,0
0,0.04340420655936489,0
0,0.045773152017896584,0
0,0.043761771535188856,0
0,0.04510223021693411,0
0,0.04636871100798722,0
0,0.04140155673515929,0
0,0.037254690976915916,0
0,0.046876365945827475,0
0,0.047129533358356346,0
0,0.061923301930013504,0
0,0.06694090848032651,0
0,0.06341874683330984,0
0,0.041972780801219536,0
0,0.03055098381118635,0
0,0.03686990104981673,0
0,0.030899878735454713,0
0,0.04641983377374608,0
0,0.0379708968669286,0
0,0.042853626434722736,0
0,0.03421930944096844,0
0,0.03163566731761013,0
0,0.021605633306128698,0
0,0.01849991681096368,0
0,0.01890482571656885,0
0,0.025814011224091372,0
0,0.02422283380320818,0
0,0.018287032951538027,0
0,0.029922447352238302,0
0,0.04153854498994527,0
0,0.04178420750647062,0
0,0.043219377192179144,0
0,0.05011766023902255,0
0,0.0371372615521247,0
0,0.031067034228669802,0
0,0.032485390748891965,0
0,0.036728508506919944,0
0,0.04337454574889653,0
0,0.04302845029319283,0
0,0.04285640837733031,0
0,0.030643255401302326,0
0,0.03393513769962011,0
0,0.030038200353951352,0
0,0.01699528845368831,0
0,0.025134404046124874,0
0,0.022612124281643994,0
0,0.013669729458857293,0
0,0.006903056193196619,0
0,0.003128416209325083,0
0,0.007789932846713495,0
0,0.0,0
0,0.019843458509855787,0
0,0.019788610773475938,0
0,0.012382651254661146,0
0,0.02277087393310531,0
0,0.03798624049448391,0
0,0.04280166939258023,0
0,0.04345812858062239,0
0,0.04247324352594048,0
0,0.03700025341144185,0
0,0.03807047807141515,0
0,0.010802244114347647,0
0,0.022953742148649314,0
0,0.023294066803415482,0
0,0.01733079634055327,0
0,0.00650298906041536,0
0,0.022239209588386967,0
0,0.04258673191880722,0
0,0.0425452661324926,0
0,0.0424840301945456,0
0,0.052858061213007984,0
0,0.05023063759220841,0
0,0.052780246990335344,0
0,0.061575544650337107,0
0,0.09668166595853865,0
0,0.11834472783615216,0
0,0.09530788584932308,0
0,0.07155329962191477,0
0,0.06634579367011449,0
0,0.039089300228591715,0
0,0.03598026069972809,0
0,0.03829586076236069,0
0,0.03523101895306519,0
0,0.04107319721472589,0
0,0.0312853441914955,0
0,0.02695800873015913,0
0,0.016738669643156647,0
0,0.04444948865294073,0
0,0.04237919222054556,0
0,0.04240850891652234,0
0,0.01642042138996619,0
0,0.027423749754010067,0
0,0.02117954405732415,0
0,0.0004846403988819303,0
0,0.0098715486598243,0
0,0.009890170846257429,0
0,0.019086603276752493,0
0,0.02613861551537418,0
0,0.01051421213916262,0
0,0.012734277320358162,0
0,0.007930172118695898,0
0,0.007160677748414369,0
0,0.005523150505599471,0
0,0.00836771720764855,0
0,0.029800412904019007,0
0,0.02752758827843179,0
0,0.03964278708603341,0
0,0.04495706009993884,0
0,0.03189368945961344,0
0,0.03360905908690904,0
0,0.03249281545863838,0
0,0.011957832477552785,0
0,0.014964084195140226,0
0,0.026795546004278928,0
